seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,split,tracker
MVI_20062,208,22001,521.5597665232287,365.1034545561738,478.07375656216715,303.6301180311639,565.0457764842904,426.5767910811838,0.8707,False,0.13650824881978801,3.4127062204947003,3.2763627996367917,8,0.8,115,test,sort
MVI_20062,209,22001,524.4933682914657,370.57878956198874,480.7622068884447,308.34500617527334,568.2245296944867,432.8125729487041,0.8673,False,0.1409888669229063,3.5247216730726576,3.3222329571498848,8,0.8,115,test,sort
MVI_20062,210,22001,528.2099260024005,376.5073517483236,483.92432795148545,312.65082456436323,572.4955240533155,440.36387893228397,0.8888,False,0.15881715023056778,3.9704287557641944,3.516773023617948,8,0.8,115,test,sort
MVI_20062,211,22001,531.2170214723155,382.6716618961293,486.0734775381032,317.8123161487,576.3605654065278,447.53100764355855,0.8343,False,0.15567313188886928,3.891828297221732,3.6413677657678862,8,0.8,115,test,sort
MVI_20062,212,22001,535.0915025434974,388.4411189902037,489.45400576964715,321.6582011486321,580.7289993173476,455.22403683177527,0.8347,False,0.15773913493790218,3.9434783734475545,3.748632664000168,8,0.8,115,test,sort
MVI_20062,213,22001,538.370818489888,397.12475332407496,491.82321067163855,330.462470792985,584.9184263081377,463.78703585516496,0.8954,False,0.2106809107027029,5.267022767567572,4.119495973414741,8,0.8,115,test,sort
MVI_20062,214,22001,541.5971168388321,404.6552425944593,494.0988234014762,336.24002597717185,589.0954102761881,473.0704592117468,0.9039,False,0.18594775889027437,4.64869397225686,4.344290433251582,8,0.8,115,test,sort
MVI_20062,215,22001,545.5258693576613,413.17096622273107,496.76193689524393,343.4518880956445,594.2898018200789,482.89004434981763,0.8928,False,0.2128620600003564,5.32155150000891,4.614514982100526,8,0.8,115,test,sort
MVI_20062,216,22001,548.7619281065179,421.77077484551114,498.7934916553308,350.19109451591527,598.7303645577049,493.35045517510696,0.8797,False,0.20855426536419178,5.213856634104794,4.878920649477139,8,0.8,115,test,sort
MVI_20062,217,22001,552.1350352488807,429.77700266133513,500.6623489893968,355.71282743911524,603.6077215083646,503.84117788355496,0.8576,False,0.1971889905583229,4.929724763958072,5.076169927579242,8,0.8,115,test,sort
MVI_20062,218,22001,555.5420275779932,439.03822517289365,502.35850601783136,362.98907668440813,608.725549138155,515.0873736613792,0.6227,False,0.22397723264542607,5.599430816135651,5.142651537292858,8,0.8,115,test,sort
MVI_20062,219,22001,560.3590003548037,449.5635895827925,505.3543743499449,371.7899418775965,615.3636263596625,527.3372372879885,0.918,False,0.26272679381108544,6.5681698452771355,5.526546711896913,8,0.8,115,test,sort
MVI_20062,220,22001,564.9310027418948,459.3193190768477,509.60020554323086,378.4256952407686,620.2617999405586,540.2129429129268,0.9085,False,0.24453879234063866,6.113469808515966,5.684930373598324,8,0.8,115,test,sort
MVI_20062,221,22001,570.3121285896734,470.3318974427372,512.2134049915984,387.77824640643973,628.4108521877484,552.8855484790347,0.8577,False,0.27819995313659307,6.954998828414826,6.03315881246033,8,0.8,115,test,sort
MVI_20062,222,22001,574.560503089207,482.7078329939051,514.0068180487101,398.3191598257045,635.1141881297038,567.0965061621057,0.9343,False,0.29698977678275484,7.424744419568871,6.532162743582491,8,0.8,115,test,sort
MVI_20062,223,22001,578.4636227906467,494.22021209585137,517.2063593923789,407.97396924684404,639.7208861889146,580.4664549448587,0.872,False,0.27590895251447284,6.897723812861821,6.791821342927724,7,0.7,115,test,sort
MVI_20062,224,22001,581.3606056754024,506.30330518565813,519.9140780867791,417.9143230995732,642.8071332640258,594.6922872717431,0.9463,False,0.28202559418422807,7.050639854605702,6.888315344793438,7,0.7,115,test,sort
MVI_20062,225,22001,583.788210915099,517.6251392517287,522.7790715611173,426.6869753824499,644.7973502690804,608.5633031210075,0.8396,False,0.2628156747854188,6.570391869635469,6.979699757017338,7,0.7,115,test,sort
MVI_20062,226,22001,587.1850796234751,528.9071591350029,528.3666112691004,437.71873691785277,646.0035479778497,620.095581352153,0.9396,False,0.267426250410962,6.68565626027405,6.925831243389183,7,0.7,115,test,sort
MVI_20062,227,22001,589.7804073377556,537.8319597317512,532.9062767913048,446.96884990226437,646.6545378842064,628.6950695612381,0.9146,False,0.2109599403124241,5.273998507810602,6.495682061037529,7,0.7,115,test,sort
MVI_20062,228,22001,591.6558300644137,546.2576837620273,536.3940529750245,457.5779250496702,646.917607153803,634.9374424743845,0.91,False,0.19592109256706433,4.898027314176608,6.095742761300487,7,0.7,115,test,sort
MVI_20062,229,22001,593.4904558148203,554.0127431880228,540.0663152789085,468.5657549696679,646.9145963507319,639.4597314063777,0.8787,False,0.18087723777370726,4.521930944342682,5.590000979247882,8,0.8,115,test,sort
MVI_20062,230,22001,595.0547230220834,562.5504168933107,543.3756256195026,482.587894143603,646.7338204246643,642.5129396430185,0.9082,False,0.19700768565531607,4.925192141382902,5.260961033597368,8,0.8,115,test,sort
MVI_20062,231,22001,597.5565381642324,569.6365266849645,548.6741731118439,494.42584065493355,646.4389032166209,644.8472127149953,0.8298,False,0.17056523283707528,4.264130820926882,4.776655945727935,8,0.8,115,test,sort
MVI_20062,232,22001,599.2277630131061,577.88117637718,552.3802054072116,509.16918748058936,646.0753206190005,646.5931652737709,0.8509,False,0.19093693202475678,4.773423300618919,4.676540904289599,8,0.8,115,test,sort
MVI_20062,233,22001,601.6601985436831,585.5731714179406,557.6451540053392,523.4946831278539,645.675243082027,647.6516597080272,0.8584,False,0.18310886007872648,4.577721501968162,4.612479741847909,8,0.8,115,test,sort
MVI_20062,234,22001,604.2492180765646,592.976912241867,563.2373199117588,537.3782651584521,645.2611162413702,648.5755593252819,0.9497,False,0.17802308584819201,4.4505771462048,4.598208982220333,8,0.8,115,test,sort
MVI_20062,235,22001,606.3853790442631,601.2499400859497,567.9224525292767,553.2817092787609,644.8483055592496,649.2181708931384,0.8419,False,0.19393384169745556,4.848346042436389,4.58283976243103,8,0.8,115,test,sort
MVI_20062,236,22001,609.335427345864,610.48021133253,574.2238076942311,571.3879265242367,644.4470469974968,649.5724961408233,0.6871,False,0.2199420177073075,5.498550442682688,4.8297236867821915,8,0.8,115,test,sort
MVI_20062,88,25000,364.7253437424341,19.373474988117408,357.2810771386905,10.110537319048227,372.16961034617776,28.636412657186593,0.3843,False,,,,8,0.8,2,test,sort
MVI_20062,89,25000,364.6842190826885,18.457656831709322,357.28769542840115,8.058869068488706,372.0807427369758,28.85644459492994,0.3068,False,0.02080752770270457,0.5201881925676143,0.5201881925676143,8,0.8,2,test,sort
MVI_20062,97,25001,364.9288651178106,20.596607036006805,357.48915070876274,10.408070824853747,372.36857952685847,30.785143247159866,0.3846,False,0.04886487443507106,1.2216218608767764,1.2216218608767764,9,0.9,33,test,sort
MVI_20062,98,25001,364.8227663282397,20.73074662917997,357.3034382820188,10.009154612452448,372.3420943744606,31.452338645907492,0.4572,False,0.0038818575190906557,0.09704643797726639,0.6593341494270214,9,0.9,33,test,sort
MVI_20062,99,25001,364.8565866841443,21.31664622085823,357.3990587738515,10.622040244326893,372.31411459443706,32.011252197389574,0.3515,False,0.013320463698136836,0.3330115924534209,0.5505599637691545,9,0.9,33,test,sort
MVI_20062,100,25001,364.91848275549,21.939398235564646,357.48845914603015,11.712858907578243,372.3485063649499,32.16593756355105,0.48,False,0.01420442101251435,0.35511052531285875,0.5016976041550806,8,0.8,33,test,sort
MVI_20062,101,25001,365.1446142269443,21.675798002306315,357.85786733399675,10.84202690401457,372.4313611198919,32.50956910059806,0.3968,False,0.007882870929712998,0.19707177324282493,0.4407724379726295,8,0.8,33,test,sort
MVI_20062,102,25001,365.3195403502508,22.168561593102602,357.9772517965125,11.299833135295646,372.6618289039891,33.03729005090956,0.3598,False,0.011868205559433928,0.2967051389858482,0.25578909359444385,8,0.8,33,test,sort
MVI_20062,103,25001,365.5016076541132,21.685248623560305,358.14211315509357,10.699974438443224,372.86110215313283,32.67052280867739,-1.0,True,0.5164687112144405,12.911717780361013,2.818723362071193,8,0.8,33,test,sort
MVI_20062,104,25001,365.6836749579756,21.20193565401801,358.3069745136746,10.100115741590802,373.0603754022766,32.30375556644521,-1.0,True,0.5164687112144605,12.911717780361512,5.3344645996528115,8,0.8,33,test,sort
MVI_20062,105,25001,365.865742261838,20.718622684475708,358.4718358722557,9.500257044738381,373.25964865142026,31.936988324213036,-1.0,True,0.5164687112144638,12.911717780361595,7.845786050662558,8,0.8,33,test,sort
MVI_20062,106,25001,366.0478095657004,20.23530971493341,358.6366972308368,8.90039834788596,373.458921900564,31.57022108198086,0.4724,False,0.0468897389984124,1.1722434749603101,8.040820391006054,9,0.9,33,test,sort
MVI_20062,107,25001,366.22040307935856,21.6174638309378,358.9895475799225,12.456206887756034,373.4512585787947,30.77872077411957,0.606,False,0.031614780958826375,0.7903695239706594,8.139553268003016,9,0.9,33,test,sort
MVI_20062,108,25001,366.1490585838925,20.696669794313703,358.7602510572538,11.272939390881799,373.5378661105312,30.120400197745607,0.2782,False,0.020962159738098927,0.5240539934524732,5.66202051062131,9,0.9,33,test,sort
MVI_20062,109,25001,366.26013783117287,20.62303095638107,358.8269853271939,11.618280678690983,373.6932903351518,29.627781234071154,0.2995,False,0.003024899215441941,0.07562248038604852,3.094801450626217,9,0.9,33,test,sort
MVI_20062,110,25001,366.2040798447506,20.628704300494544,358.73200286447684,11.917527332380267,373.6761568250243,29.33988126860882,0.4911,False,0.0012788632446268445,0.03197158111567111,0.5188522107770325,9,0.9,33,test,sort
MVI_20062,111,25001,366.2849298746769,20.633599574553028,358.8635373306886,12.342232948518694,373.7063224186652,28.924966200587363,0.3111,False,0.0018384363617649623,0.04596090904412406,0.2935956975937953,9,0.9,33,test,sort
MVI_20062,112,25001,366.6221772741261,20.72549093918065,359.4536811085564,12.839807501356267,373.79067343969587,28.611174377005028,0.6316,False,0.007933659703919257,0.19834149259798142,0.17519009131925967,9,0.9,33,test,sort
MVI_20062,113,25001,366.7859018737288,20.64577097672724,359.6877321200074,13.024177726573852,373.8840716274502,28.267364226880623,0.5569,False,0.004133212441636482,0.10333031104091206,0.09104535483694744,9,0.9,33,test,sort
MVI_20062,114,25001,367.0947202732618,20.198991062465115,360.11229496073287,12.546783639597333,374.0771455857908,27.851198485332898,0.5986,False,0.012327383305536784,0.3081845826384196,0.13755777528742166,9,0.9,33,test,sort
MVI_20062,115,25001,367.214196316766,20.16953839403977,360.2296653801458,12.661778451465256,374.1987272533862,27.67729833661428,0.6209,False,0.0027929631687555797,0.06982407921888949,0.14512827490806532,9,0.9,33,test,sort
MVI_20062,116,25001,367.00837538867006,19.446413366468665,359.83809091719354,11.408804177607399,374.17865986014664,27.484022555329933,0.5834,False,0.017064853638199096,0.4266213409549774,0.22126036129023596,8,0.8,33,test,sort
MVI_20062,117,25001,366.97833311666153,19.84165859468969,359.75054984037587,12.290273324640202,374.2061163929472,27.393043864739177,0.5097,False,0.008996868632122491,0.22492171580306228,0.22657640593125214,7,0.7,33,test,sort
MVI_20062,118,25001,367.1468236551815,19.91467968415259,359.9689597526269,12.408858357625558,374.324687557736,27.420501010679622,0.5906,False,0.0041679734027273724,0.10419933506818431,0.22675021073670662,7,0.7,33,test,sort
MVI_20062,119,25001,367.02669779437997,20.304241431454034,359.8399313600342,13.006969870101935,374.21346422872574,27.601512992806136,0.6139,False,0.00925282594980254,0.2313206487450635,0.2113774239580354,7,0.7,33,test,sort
MVI_20062,120,25001,366.9149360666602,20.440641043672084,359.65747146911485,13.218119196600655,374.17240066420544,27.663162890743514,0.5441,False,0.004002421708351175,0.10006054270877938,0.21742471665601334,7,0.7,33,test,sort
MVI_20062,121,25001,366.6996599043304,20.905973652808676,359.239933822458,13.823414997516926,374.15938598620284,27.988532308100428,0.5844,False,0.011637270953796219,0.2909317738449055,0.190286803233999,7,0.7,33,test,sort
MVI_20062,122,25001,366.3264639497003,19.38968428237115,358.6950244150128,10.195611057340003,373.9579034843878,28.5837575074023,0.5082,False,0.03544272093568859,0.8860680233922148,0.3225160647518295,8,0.8,33,test,sort
MVI_20062,123,25001,366.26448000979804,18.85055610005161,358.61263158485036,8.432696768667004,373.9163284347457,29.268415431436214,0.4688,False,0.012317351824152474,0.30793379560381184,0.36326295685895504,8,0.8,33,test,sort
MVI_20062,124,25001,366.270127740295,18.694822057368885,358.59576878239403,7.758247029939235,373.94448669819593,29.631397084798536,0.4102,False,0.003537062733876506,0.08842656834691265,0.3346841407793248,8,0.8,33,test,sort
MVI_20062,125,25001,366.2553256452791,20.84915360788935,358.61687715418736,11.966666338216275,373.8937741363707,29.73164087756242,0.5228,False,0.04889861975772678,1.2224654939431696,0.5591651310262028,8,0.8,33,test,sort
MVI_20062,126,25001,366.2564306928542,19.974660212783256,358.5673837411494,9.958699820721634,373.94547764455905,29.99062060484488,0.4369,False,0.019848636955183976,0.4962159238795994,0.6002219610331416,8,0.8,33,test,sort
MVI_20062,127,25001,366.33865120112915,19.720085917538047,358.76526431126774,8.857615164863278,373.91203809099056,30.582556670212817,0.4582,False,0.006072032805908622,0.15180082014771554,0.4533685203842418,8,0.8,33,test,sort
MVI_20062,128,25001,366.2470641002778,19.71712097107762,358.7433319272412,8.445027384696186,373.7507962733144,30.989214557459057,0.4544,False,0.0020798670409198925,0.05199667602299731,0.40218109646807887,8,0.8,33,test,sort
MVI_20062,129,25001,366.04530987882015,19.76415743623075,358.52656748781794,8.19771784743075,373.5640522698223,31.330597025030748,0.5567,False,0.004702074135928874,0.11755185339822184,0.40800615347834074,8,0.8,33,test,sort
MVI_20062,130,25001,365.9685969171027,19.77055059967294,358.45812782353164,8.052674874476626,373.4790660106737,31.488426324869256,0.4685,False,0.0017472116159582992,0.04368029039895748,0.1722491127694983,8,0.8,33,test,sort
MVI_20062,131,25001,366.2133774879443,22.836738838542345,358.77286301239536,13.718761339529857,373.6538919634932,31.95471633755483,0.3969,False,0.06981554758486963,1.7453886896217408,0.4220836659179266,8,0.8,33,test,sort
MVI_20062,132,25001,366.1460511955265,21.552749692054896,358.70374199386197,11.50754434397119,373.58836039719114,31.597955040138597,0.3806,False,0.02918309695081534,0.7295774237703835,0.5376389866424602,8,0.8,33,test,sort
MVI_20062,139,25002,366.4933809130322,23.044831939366986,359.0051186468567,12.245463239573773,373.9816431792076,33.8442006391602,0.4528,False,0.03477166467364755,0.8692916168411887,0.8692916168411887,8,0.8,3,test,sort
MVI_20062,140,25002,366.45366110702935,23.805490357324217,358.8030131254428,12.545347726425957,374.1043090886158,35.065632988222475,0.5859,False,0.017288398714559842,0.43220996786399607,0.6507507923525924,8,0.8,3,test,sort
MVI_20062,141,25002,366.3498737037712,24.314920587742584,358.8307819545509,14.34618259105017,373.86896545299146,34.283658584434995,0.3102,False,0.011800205976158962,0.29500514940397404,0.5321689113697196,8,0.8,3,test,sort
MVI_20062,145,35000,451.7959633674655,219.0869372762029,424.4585228947961,164.81225864772978,479.1334038401349,273.361615904676,0.5295,False,,,,8,0.8,8,test,sort
MVI_20062,146,35000,452.86643913726584,223.16249223803032,425.0120983481731,167.97241331156172,480.7207799263586,278.3525711644989,-1.0,True,4.213794800486357,105.34487001215894,105.34487001215894,8,0.8,8,test,sort
MVI_20062,147,35000,453.9369149070662,227.23804719985773,425.56567380155,171.13256797539367,482.30815601258234,283.3435264243218,-1.0,True,4.21379480048633,105.34487001215824,105.3448700121586,8,0.8,8,test,sort
MVI_20062,148,35000,455.0073906768665,231.31360216168514,426.119249254927,174.29272263922564,483.89553209880603,288.33448168414463,-1.0,True,4.21379480048633,105.34487001215824,105.34487001215848,8,0.8,8,test,sort
MVI_20062,149,35000,456.07786644666686,235.38915712351258,426.672824708304,177.4528773030576,485.4829081850297,293.32543694396753,0.5275,False,0.38256671526734565,9.564167881683641,81.39969447953976,9,0.9,8,test,sort
MVI_20062,150,35000,457.91649615566246,239.09644970638792,428.2446580462184,179.85383524508416,487.5883342651066,298.3390641676917,0.568,False,0.09392554863644426,2.3481387159111065,65.58938332681403,9,0.9,8,test,sort
MVI_20062,151,35000,460.0010128746925,241.52608747463378,429.8986809016121,180.83288585061035,490.10334484777286,302.2192890986572,0.6228,False,0.07266090029549614,1.8165225073874036,44.88371382585972,9,0.9,8,test,sort
MVI_20062,152,35000,461.68351177449176,243.7667220584669,431.34795974246134,181.8222501221984,492.0190638065222,305.7111939947354,0.6567,False,0.06359794712108403,1.5899486780271008,24.1327295590335,9,0.9,8,test,sort
MVI_20062,153,35000,463.6240814193563,246.87992741399438,432.57208825923607,183.78709747621753,494.6760745794765,309.97275735177124,0.612,False,0.08326486471432235,2.0816216178580587,3.480079880173462,9,0.9,8,test,sort
MVI_20062,154,35000,465.2628816968024,250.4903108492366,433.82166419654624,187.3679941365649,496.7040991970586,313.6126275619083,0.414,False,0.089992738431859,2.249818460796475,2.017209995996029,10,1.0,8,test,sort
MVI_20062,155,35000,467.06335018890223,253.9938949424391,435.1126567815433,189.85489228201888,499.01404359626116,318.1328976028594,0.3085,False,0.08940765930455152,2.235191482613788,1.9946205493365654,10,1.0,8,test,sort
MVI_20062,161,35001,476.8291362099601,281.9612810780184,440.9005208706804,212.6847636991128,512.7577515492399,351.237798456924,0.3043,False,0.6723703769267259,16.809259423168147,16.809259423168147,10,1.0,39,test,sort
MVI_20062,162,35001,479.02391455179963,286.42788942812786,443.3179510422738,215.72488550371378,514.7298780613255,357.1308933525419,0.7995,False,0.11295777773447367,2.823944443361842,9.816601933264995,10,1.0,39,test,sort
MVI_20062,163,35001,480.45799337159553,292.2434320532828,444.45321907932436,220.74328318107658,516.4627676638667,363.74358092548897,0.8247,False,0.13595105523572346,3.398776380893086,7.677326749141025,10,1.0,39,test,sort
MVI_20062,164,35001,482.4582521517276,297.4275993060976,446.4144323149383,225.30665791388262,518.5020719885168,369.54854069831254,0.8901,False,0.12612138216741312,3.1530345541853277,6.546253700402101,9,0.9,39,test,sort
MVI_20062,165,35001,484.4886571614053,301.8131514817969,448.2499797323231,228.22185407796132,520.7273345904875,375.4044488856325,0.9191,False,0.10969060639911143,2.742265159977786,5.785455992317237,9,0.9,39,test,sort
MVI_20062,166,35001,485.96892474775706,307.0251185338217,448.99006491076784,231.90221905736067,522.9477845847463,382.1480180102827,0.8811,False,0.12297609939411396,3.074402484852849,3.0384846046541782,9,0.9,39,test,sort
MVI_20062,167,35001,488.472526463166,313.3138537839296,449.6213635349342,237.38915917704801,527.3236893913978,389.23854839081116,0.8064,False,0.1536326071154294,3.8408151778857347,3.2418587515589565,9,0.9,39,test,sort
MVI_20062,168,35001,490.816264297922,319.63347587405224,450.86645027033376,242.38873909382352,530.7660783255102,396.8782126542809,0.8644,False,0.1529849353858479,3.8246233846461974,3.327028152309579,9,0.9,39,test,sort
MVI_20062,169,35001,493.2428055894152,325.82649754464506,452.5740153329013,246.76681608613453,533.911595845929,404.8861790031556,0.9215,False,0.15096953545871106,3.7742383864677764,3.4512689187660683,9,0.9,39,test,sort
MVI_20062,170,35001,495.19997189964965,331.2272149963162,453.39156005112955,249.7822704370006,537.0083837481698,412.6721595556318,0.9076,False,0.1303824853345791,3.2595621333644775,3.5547283134434067,9,0.9,39,test,sort
MVI_20062,171,35001,497.7504971520268,338.2573365513912,454.9356744338615,255.14134469492635,540.5653198701922,421.37332840785604,0.8978,False,0.16974134137371524,4.243533534342881,3.7885545233414133,9,0.9,39,test,sort
MVI_20062,172,35001,500.4774884033328,345.89363457809725,456.30512244391764,260.89259503511926,544.649854362748,430.8946741210753,0.9037,False,0.18404335023854732,4.601083755963683,3.940608238957003,9,0.9,39,test,sort
MVI_20062,173,35001,503.5287571193479,354.2431757801312,457.7054787545231,266.93766248990585,549.3520354841727,441.54868907035655,0.9334,False,0.2017698528913355,5.044246322283388,4.184532826484441,9,0.9,39,test,sort
MVI_20062,174,35001,506.5199971379626,362.5812274610928,459.6069325254966,273.140702351259,553.4330617504287,452.02175257092654,0.897,False,0.20106077733585637,5.026519433396409,4.434989035870168,9,0.9,39,test,sort
MVI_20062,175,35001,509.70517132205435,372.13645173568415,462.0762556270605,281.0957036561891,557.3340870170482,463.1771998151792,0.8461,False,0.22860977376334177,5.715244344083544,4.926125478013981,9,0.9,39,test,sort
MVI_20062,176,35001,513.4962287090094,381.1545014754229,465.65975564504504,287.66373627912446,561.3327017729738,474.64526667172134,0.9027,False,0.22203617373813492,5.550904343453373,5.18759963983608,8,0.8,39,test,sort
MVI_20062,177,35001,517.0201498830028,391.0276883124516,468.44028583610043,295.3164880614309,565.6000139299051,486.7388885634722,0.8906,False,0.23794050758651694,5.948512689662923,5.457085426575928,8,0.8,39,test,sort
MVI_20062,178,35001,520.7737939787685,400.15568087235283,469.74200614828885,300.70346180156787,571.805581809248,499.6078999431378,0.8548,False,0.2240143219198333,5.600358047995833,5.568307771718416,8,0.8,39,test,sort
MVI_20062,179,35001,523.9646143845324,411.2374812593408,471.67599623079167,309.75080339549345,576.2532325382732,512.7241591231882,0.9285,False,0.2617456294610449,6.543640736526123,5.87173203234436,8,0.8,39,test,sort
MVI_20062,180,35001,527.923520005538,423.399402933195,473.256127127734,317.0020241206101,582.590912883342,529.79678174578,0.8016,False,0.2902992466245287,7.257481165613218,6.180179396650294,8,0.8,39,test,sort
MVI_20062,181,35001,531.9761323855399,435.70741802680124,475.73341523751856,326.29879639041496,588.2188495335613,545.1160396631875,0.7912,False,0.2941123464477048,7.352808661192619,6.540560260198143,8,0.8,39,test,sort
MVI_20062,182,35001,536.5408388646606,447.6205156675822,477.94317830963183,334.0855360214091,595.1384994196894,561.1554953137553,0.9109,False,0.2895646672243586,7.239116680608965,6.798681058387352,8,0.8,39,test,sort
MVI_20062,183,35001,540.3184949538454,461.62690770664113,479.5336501921612,343.98104765252015,601.1033397155296,579.2727677607621,0.7843,False,0.3292668181724964,8.231670454312411,7.324943539650667,8,0.8,39,test,sort
MVI_20062,184,35001,545.0879847920356,477.21639197311447,483.9772082174945,352.07037697183534,606.1987613665767,602.3624069743936,0.7968,False,0.3700283504835356,9.25070876208839,7.8663571447631195,8,0.8,39,test,sort
MVI_20062,185,35001,551.6600791420046,488.32963175502925,489.4028116769542,357.6309112807221,613.9173466070552,619.0283522293364,0.7575,False,0.2930468638457672,7.326171596144181,7.880095230869314,8,0.8,39,test,sort
MVI_20062,186,35001,556.4957790362869,498.77739524929405,492.79597934242383,366.533386890879,620.1955787301498,631.0214036077091,0.8776,False,0.26130450090260193,6.532612522565048,7.7160560031438,8,0.8,39,test,sort
MVI_20062,187,35001,560.8676023709226,508.0901527860286,494.97964308476907,377.16033059615233,626.755561657076,639.0199749759049,0.8627,False,0.23350668745739764,5.837667186434941,7.435766104308994,8,0.8,39,test,sort
MVI_20062,188,35001,565.2483101123181,518.087472100875,497.9368538163227,390.8686252321803,632.5597664083135,645.3063189695697,0.9132,False,0.24774056658477994,6.193514164619499,7.028134846370412,8,0.8,39,test,sort
MVI_20062,189,35001,568.767937296532,528.3045965965272,499.98592494817655,406.8548556070171,637.5499496448874,649.7543375860372,0.8713,False,0.24527496614037753,6.131874153509438,6.404367924654622,8,0.8,39,test,sort
MVI_20062,190,35001,573.1822916141371,535.585772219138,504.7066262454407,418.3036765300061,641.6579569828334,652.8678679082699,0.923,False,0.1932630942606707,4.8315773565167675,5.9054490767291385,8,0.8,39,test,sort
MVI_20062,191,35001,576.972283538302,544.7355261740809,509.58382993287717,434.45734044194137,644.360737143727,655.0137119062205,0.9197,False,0.2247856300808038,5.619640752020095,5.7228547226201485,8,0.8,39,test,sort
MVI_20062,192,35001,579.5233727122682,552.4193096536775,512.9923011923024,448.37974660735796,646.0544442322339,656.458872699997,0.871,False,0.18376189755669523,4.59404743891738,5.474130773116636,8,0.8,39,test,sort
MVI_20062,193,35001,582.09384903922,560.167681070613,517.1577622472328,463.16084930368146,647.0299358312074,657.1745128375445,0.8723,False,0.18529184993314107,4.632296248328527,5.161887189858442,8,0.8,39,test,sort
MVI_20062,194,35001,584.8381233399313,569.3064300061093,522.1760701089853,481.26423527580437,647.5001765708772,657.3486247364142,0.9139,False,0.21657507473008794,5.414376868252199,5.018387732806994,8,0.8,39,test,sort
MVI_20062,195,35001,588.7815245182792,578.218288622995,529.9424830231279,498.75600883431673,647.6205660134304,657.6805684116732,0.8841,False,0.2211926896012778,5.529817240031945,5.158035709510029,8,0.8,39,test,sort
MVI_20062,196,35001,591.8447577720656,587.6145353415436,536.2485117076905,517.2609695400945,647.4410038364408,657.9681011429927,0.8132,False,0.22431625140327435,5.607906285081858,5.155688816122382,8,0.8,39,test,sort
MVI_20062,197,35001,594.0785710821506,598.5668330554057,540.9704330073273,539.0952977929654,647.1867091569738,658.038368317846,0.7876,False,0.25370517921283375,6.342629480320844,5.505405224403075,8,0.8,39,test,sort
MVI_20062,198,35001,597.6722212266159,609.6737711088447,548.5134989885048,561.3141716829034,646.830943464727,658.0333705347861,0.7426,False,0.2649642686399485,6.624106715998712,5.9037673179371115,8,0.8,39,test,sort
MVI_20062,199,35001,602.6373311644021,620.4287456864208,558.8713724494082,582.9264378099473,646.403289879396,657.9310535628944,0.6925,False,0.26886630169191367,6.721657542297842,6.16522345274624,8,0.8,39,test,sort
MVI_20062,154,37000,368.0721469042909,29.049847143078743,360.3476942292095,15.483531655720062,375.7965995793723,42.61616263043742,0.5454,False,,,,10,1.0,69,test,sort
MVI_20062,155,37000,368.06902429921223,29.665849095647133,360.30045702518834,16.8276319662012,375.8375915732361,42.50406622509306,0.4854,False,0.013981748195231724,0.3495437048807931,0.3495437048807931,10,1.0,69,test,sort
MVI_20062,156,37000,367.8314577873616,31.331823193274882,359.92861308682814,18.963619918022054,375.7343024878951,43.70002646852771,0.6106,False,0.038195600553251274,0.9548900138312819,0.6522168593560376,9,0.9,69,test,sort
MVI_20062,157,37000,367.9044243701927,31.03736985896066,359.89835042085167,17.90446309978487,375.91049831953376,44.17027661813645,0.6007,False,0.006885431730666565,0.17213579326666412,0.4921898373262464,9,0.9,69,test,sort
MVI_20062,158,37000,367.86810665956045,30.02427232402935,359.8791586008454,16.285479869332235,375.85705471827555,43.763064778726466,0.6039,False,0.0230093283491746,0.575233208729365,0.512950680177026,9,0.9,69,test,sort
MVI_20062,159,37000,367.50873638338896,29.788228950709314,359.4496421204279,15.933070438891273,375.56783064635,43.64338746252736,0.6027,False,0.009758866065639667,0.2439716516409917,0.4591548744698192,9,0.9,69,test,sort
MVI_20062,160,37000,367.12917078764843,30.029298187920688,358.9413173518589,16.275996854400482,375.31702422343795,43.78259952144089,0.5313,False,0.010205814012174474,0.25514535030436186,0.440275203554533,9,0.9,69,test,sort
MVI_20062,161,37000,366.67502341501336,29.880607972987935,358.2870731047343,16.276611191849774,375.06297372529247,43.484604754126096,0.5505,False,0.010846322390978814,0.27115805977447033,0.3035288127431706,10,1.0,69,test,sort
MVI_20062,162,37000,366.42671003008286,28.77660174153721,358.10817878155666,15.475981050755605,374.745241278609,42.07722243231881,0.4936,False,0.025683948126056164,0.642098703151404,0.3975213947201186,10,1.0,69,test,sort
MVI_20062,163,37000,366.0442465415597,28.90043250493503,357.6501543024811,15.605728454885037,374.43833878063833,42.19513655498502,0.5416,False,0.009124542916374552,0.2281135729093638,0.32809746755611835,10,1.0,69,test,sort
MVI_20062,164,37000,365.840059355991,28.907478630239968,357.4388966859834,15.65452813735525,374.2412220259986,42.160429123124686,0.6133,False,0.004637252232024001,0.11593130580060003,0.30248939838804,9,0.9,69,test,sort
MVI_20062,165,37000,365.937188149534,27.166380706138632,357.7825291779695,15.117690884371678,374.09184712109845,39.21507052790559,0.4703,False,0.039579630363556724,0.9894907590889181,0.4493584801449512,9,0.9,69,test,sort
